strategy,timestamp,total_return_pct,max_drawdown_pct,sharpe_ratio,rebalance_count,total_fees_paid,price,total_value,cash,positions_value,fees_earned,total_costs,return_pct,drawdown,amount0,amount1
hodl_50_50,2024-01-27 16:00:00,,,,,,2263.82,9983.145359085662,0.0,,,,-0.16854640914337748,-8.481058943851172,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-27 17:00:00,,,,,,2265.03,9985.816898496465,0.0,,,,-0.1418310150353541,-8.456568019490952,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-27 18:00:00,,,,,,2266.56,9989.194960726654,0.0,,,,-0.10805039273346084,-8.425600156456948,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-27 19:00:00,,,,,,2272.48,10002.265632885294,0.0,,,,0.022656328852943552,-8.30577679099207,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-27 20:00:00,,,,,,2271.14,9999.307068579115,0.0,,,,-0.006929314208847792,-8.332898971688508,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-27 21:00:00,,,,,,2272.49,10002.2877117234,0.0,,,,0.022877117234010313,-8.305574386658499,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-27 22:00:00,,,,,,2266.54,9989.150803050443,0.0,,,,-0.10849196949557216,-8.426004965124056,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-27 23:00:00,,,,,,2267.69,9991.689869432612,0.0,,,,-0.08310130567388274,-8.402728466765163,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-28 00:00:00,,,,,,2266.95,9990.056035412781,0.0,,,,-0.09943964587219023,-8.417706387448277,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-28 01:00:00,,,,,,2278.61,10015.799960644157,0.0,,,,0.1579996064415612,-8.181702934522495,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-28 02:00:00,,,,,,2279.11,10016.90390254945,0.0,,,,0.16903902549449956,-8.171582717844705,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-28 03:00:00,,,,,,2286.89,10034.081238595769,0.0,,,,0.3408123859576895,-8.014112146338492,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-28 04:00:00,,,,,,2303.6,10070.97497707058,0.0,,,,0.709749770705792,-7.675894504967151,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-28 05:00:00,,,,,,2290.44,10041.919226123333,0.0,,,,0.4191922612333254,-7.9422586079262665,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-28 06:00:00,,,,,,2287.59,10035.626757263177,0.0,,,,0.35626757263176323,-7.999943842989598,2.207883810581159,4984.893831015823
hodl_50_50,2024-01-28 07:00:00,,,,,,2282.72,10024.874363105646,0.0,,,,0.24874363105646946,-8.098514753431163,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 08:00:00,,,,,,2285.9,10031.857063672225,0.0,,,,0.3185706367222485,-8.034501925952508,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 09:00:00,,,,,,2294.1,10049.862769535725,0.0,,,,0.4986276953572455,-7.869437402265467,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 10:00:00,,,,,,2293.26,10048.018282593612,0.0,,,,0.48018282593611517,-7.886346451033388,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 11:00:00,,,,,,2281.05,10021.2073473993,0.0,,,,0.21207347399301302,-8.132131552767408,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 12:00:00,,,,,,2277.34,10013.060863404959,0.0,,,,0.13060863404958933,-8.206813184825833,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 13:00:00,,,,,,2278.81,10016.28871555366,0.0,,,,0.16288715553658406,-8.177222349481939,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 14:00:00,,,,,,2267.64,9991.761430859107,0.0,,,,-0.08238569140892604,-8.402072438455665,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 15:00:00,,,,,,2269.49,9995.823693767337,0.0,,,,-0.04176306232662741,-8.364832271526268,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 16:00:00,,,,,,2274.09,10005.924455593205,0.0,,,,0.05924455593204758,-8.272235099701797,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 17:00:00,,,,,,2268.9,9994.528161272281,0.0,,,,-0.05471838727718614,-8.376708865303739,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 18:00:00,,,,,,2260.78,9976.698120831838,0.0,,,,-0.2330187916816273,-8.540163003393864,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 19:00:00,,,,,,2253.61,9960.954107290214,0.0,,,,-0.3904589270978587,-8.684493812520234,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 20:00:00,,,,,,2261.95,9979.267227644068,0.0,,,,-0.20732772355931406,-8.516611114038518,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 21:00:00,,,,,,2263.14,9981.880250812064,0.0,,,,-0.18119749187935907,-8.492656628283935,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 22:00:00,,,,,,2249.02,9950.87530364223,0.0,,,,-0.49124696357770725,-8.776889686145061,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-28 23:00:00,,,,,,2256.88,9968.134431457733,0.0,,,,-0.3186556854226752,-8.61866930124503,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-29 00:00:00,,,,,,2256.87,9968.11247327985,0.0,,,,-0.3188752672014905,-8.618870599444639,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-29 01:00:00,,,,,,2263.92,9983.592988686887,0.0,,,,-0.16407011313113173,-8.476955368713678,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-29 02:00:00,,,,,,2267.77,9992.046887171578,0.0,,,,-0.07953112828421594,-8.399455561860625,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-29 03:00:00,,,,,,2270.96,9999.051545916038,0.0,,,,-0.00948454083962158,-8.335241436182361,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-29 04:00:00,,,,,,2267.64,9991.761430859107,0.0,,,,-0.08238569140892604,-8.402072438455665,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-29 05:00:00,,,,,,2263.78,9983.285574196534,0.0,,,,-0.16714425803465716,-8.47977354350834,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-29 06:00:00,,,,,,2266.21,9988.621411421937,0.0,,,,-0.11378588578063731,-8.430858081001091,2.195817788231944,5012.437181552823
hodl_50_50,2024-01-29 07:00:00,,,,,,2258.69,9972.108861654433,0.0,,,,-0.2789113834556711,-8.58223432711409,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 08:00:00,,,,,,2262.9,9981.402429675623,0.0,,,,-0.1859757032437681,-8.497036979650996,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 09:00:00,,,,,,2273.16,10004.051362667882,0.0,,,,0.04051362667882863,-8.289406389396525,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 10:00:00,,,,,,2274.79,10007.649584965873,0.0,,,,0.07649584965874201,-8.256420242991569,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 11:00:00,,,,,,2263.4,9982.506178846786,0.0,,,,-0.1749382115321385,-8.48691852983352,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 12:00:00,,,,,,2255.85,9965.839566362229,0.0,,,,-0.3416043363777099,-8.639707122077322,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 13:00:00,,,,,,2243.45,9938.466586917391,0.0,,,,-0.615334130826084,-8.890644677550586,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 14:00:00,,,,,,2243.76,9939.150911403514,0.0,,,,-0.6084908859648519,-8.884371238663746,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 15:00:00,,,,,,2274.73,10007.517135065333,0.0,,,,0.0751713506533358,-8.257634456969676,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 16:00:00,,,,,,2299.06,10061.225569734113,0.0,,,,0.6122556973411353,-7.765270688851567,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 17:00:00,,,,,,2302.16,10068.068814595323,0.0,,,,0.6806881459532343,-7.702536299983254,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 18:00:00,,,,,,2299.73,10062.704593623472,0.0,,,,0.6270459362347269,-7.751711966096153,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 19:00:00,,,,,,2293.34,10048.598679216011,0.0,,,,0.4859867921601202,-7.881025754763426,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 20:00:00,,,,,,2302.93,10069.768588318913,0.0,,,,0.6976858831891253,-7.686953887264347,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 21:00:00,,,,,,2306.83,10078.377831853983,0.0,,,,0.7837783185398184,-7.60802997868808,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 22:00:00,,,,,,2311.5,10088.686849112642,0.0,,,,0.8868684911264246,-7.513523657392918,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-29 23:00:00,,,,,,2317.68,10102.329188868214,0.0,,,,1.0232918886821318,-7.388459617648979,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-30 00:00:00,,,,,,2304.98,10074.29395992068,0.0,,,,0.7429395992067933,-7.64546824301272,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-30 01:00:00,,,,,,2314.86,10096.104043542857,0.0,,,,0.9610404354285729,-7.4455276746195125,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-30 02:00:00,,,,,,2318.32,10103.741987807303,0.0,,,,1.0374198780730426,-7.375508001882613,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-30 03:00:00,,,,,,2311.31,10088.267424427602,0.0,,,,0.882674244276016,-7.5173686683235434,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-30 04:00:00,,,,,,2311.0,10087.58309994148,0.0,,,,0.875830999414795,-7.523642107210393,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-30 05:00:00,,,,,,2304.62,10073.499260517443,0.0,,,,0.7349926051744227,-7.652753526881306,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-30 06:00:00,,,,,,2303.61,10071.269687191696,0.0,,,,0.7126968719169513,-7.673192795512573,2.2074983423255143,4986.0544308272165
hodl_50_50,2024-01-30 07:00:00,,,,,,2308.69,10082.483778770707,0.0,,,,0.8248377877070778,-7.570389345367101,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 08:00:00,,,,,,2307.73,10080.387528423624,0.0,,,,0.803875284236244,-7.589606396211613,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 09:00:00,,,,,,2303.81,10071.827839506363,0.0,,,,0.7182783950636207,-7.668076020493386,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 10:00:00,,,,,,2315.11,10096.502452966834,0.0,,,,0.9650245296683346,-7.441875317844405,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 11:00:00,,,,,,2313.44,10092.855850800552,0.0,,,,0.9285585080055281,-7.475304979209341,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 12:00:00,,,,,,2306.78,10078.313114017656,0.0,,,,0.7831311401765628,-7.60862326944316,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 13:00:00,,,,,,2305.67,10075.889324553838,0.0,,,,0.7588932455383945,-7.6308429844821335,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 14:00:00,,,,,,2312.63,10091.087139570198,0.0,,,,0.9108713957019843,-7.4915193658594115,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 15:00:00,,,,,,2341.09,10153.232227984801,0.0,,,,1.5323222798480085,-6.921813879364713,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 16:00:00,,,,,,2368.91,10213.979816168012,0.0,,,,2.1397981616801287,-6.364919760099708,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 17:00:00,,,,,,2370.59,10217.648254275411,0.0,,,,2.17648254275411,-6.331289921121797,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 18:00:00,,,,,,2376.31,10230.138412593455,0.0,,,,2.301384125934547,-6.2167883265065615,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 19:00:00,,,,,,2374.88,10227.015873013945,0.0,,,,2.270158730139449,-6.245413725160365,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 20:00:00,,,,,,2374.05,10225.20348990136,0.0,,,,2.2520348990135997,-6.262028467036362,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 21:00:00,,,,,,2379.7,10237.540796631594,0.0,,,,2.3754079663159455,-6.1489281157118825,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 22:00:00,,,,,,2365.1,10205.660322603022,0.0,,,,2.056603226030229,-6.441187430638873,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-30 23:00:00,,,,,,2343.03,10157.4684005612,0.0,,,,1.5746840056120037,-6.882979422449765,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-31 00:00:00,,,,,,2340.29,10151.485352695563,0.0,,,,1.5148535269556396,-6.937828088401821,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-31 01:00:00,,,,,,2331.52,10132.335232337304,0.0,,,,1.3233523233730393,-7.113383854970978,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-31 02:00:00,,,,,,2337.79,10146.0263674167,0.0,,,,1.460263674167006,-6.9878724916427215,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-31 03:00:00,,,,,,2342.2,10155.656017448617,0.0,,,,1.5565601744861768,-6.899594164325751,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-31 04:00:00,,,,,,2340.91,10152.839181044721,0.0,,,,1.528391810447216,-6.925417076398077,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-31 05:00:00,,,,,,2337.45,10145.283945418772,0.0,,,,1.4528394541877265,-6.994678530483512,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-31 06:00:00,,,,,,2330.13,10129.300036522256,0.0,,,,1.293000365222552,-7.141208543172928,2.183594111546095,5041.241889385354
hodl_50_50,2024-01-31 07:00:00,,,,,,2340.11,10151.092305755486,0.0,,,,1.5109230575548693,-6.941431285435151,2.1689348589928437,5075.546152877743
single_asset,2024-01-01 07:00:00,,,,,,2284.29,9999.999999999998,0.0,,,,-2.220446049250313e-14,0.0,4.37772787168004,0.0
single_asset,2024-01-01 08:00:00,,,,,,2286.93,10011.557201581234,0.0,,,,0.11557201581233745,0.0,4.37772787168004,0.0
single_asset,2024-01-01 09:00:00,,,,,,2299.39,10066.103690862366,0.0,,,,0.6610369086236689,0.0,4.37772787168004,0.0
single_asset,2024-01-01 10:00:00,,,,,,2301.82,10076.741569590551,0.0,,,,0.7674156959055045,0.0,4.37772787168004,0.0
single_asset,2024-01-01 11:00:00,,,,,,2303.84,10085.584579891345,0.0,,,,0.855845798913446,0.0,4.37772787168004,0.0
single_asset,2024-01-01 12:00:00,,,,,,2298.96,10064.221267877545,0.0,,,,0.6422126787754445,-0.21182026529621423,4.37772787168004,0.0
single_asset,2024-01-01 13:00:00,,,,,,2304.6,10088.911653073821,0.0,,,,0.889116530738221,0.0,4.37772787168004,0.0
single_asset,2024-01-01 14:00:00,,,,,,2300.88,10072.626505391172,0.0,,,,0.7262650539117121,-0.16141629783910094,4.37772787168004,0.0
single_asset,2024-01-01 15:00:00,,,,,,2314.71,10133.170481856507,0.0,,,,1.3317048185650604,0.0,4.37772787168004,0.0
single_asset,2024-01-01 16:00:00,,,,,,2309.48,10110.27496508762,0.0,,,,1.1027496508762002,-0.22594623084534193,4.37772787168004,0.0
single_asset,2024-01-01 17:00:00,,,,,,2313.04,10125.8596763108,0.0,,,,1.2585967631079997,-0.07214726682825967,4.37772787168004,0.0
single_asset,2024-01-01 18:00:00,,,,,,2327.12,10187.498084744055,0.0,,,,1.874980847440555,0.0,4.37772787168004,0.0
single_asset,2024-01-01 19:00:00,,,,,,2337.32,10232.150909035192,0.0,,,,2.321509090351914,0.0,4.37772787168004,0.0
single_asset,2024-01-01 20:00:00,,,,,,2341.48,10250.362256981382,0.0,,,,2.5036225698138237,0.0,4.37772787168004,0.0
single_asset,2024-01-01 21:00:00,,,,,,2338.01,10235.171541266653,0.0,,,,2.351715412666522,-0.14819686693885448,4.37772787168004,0.0
single_asset,2024-01-01 22:00:00,,,,,,2335.15,10222.651239553647,0.0,,,,2.226512395536462,-0.27034183507866905,4.37772787168004,0.0
single_asset,2024-01-01 23:00:00,,,,,,2352.28,10297.641717995526,0.0,,,,2.9764171799552708,0.0,4.37772787168004,0.0
single_asset,2024-01-02 00:00:00,,,,,,2388.81,10457.560117147998,0.0,,,,4.5756011714799705,0.0,4.37772787168004,0.0
single_asset,2024-01-02 01:00:00,,,,,,2378.3,10411.55019721664,0.0,,,,4.115501972166413,-0.4399680175484866,4.37772787168004,0.0
single_asset,2024-01-02 02:00:00,,,,,,2382.66,10430.637090737164,0.0,,,,4.306370907371648,-0.2574503623143043,4.37772787168004,0.0
single_asset,2024-01-02 03:00:00,,,,,,2387.31,10450.993525340476,0.0,,,,4.509935253404773,-0.06279277129618288,4.37772787168004,0.0
single_asset,2024-01-02 04:00:00,,,,,,2389.23,10459.398762854104,0.0,,,,4.593987628541041,0.0,4.37772787168004,0.0
single_asset,2024-01-02 05:00:00,,,,,,2378.98,10414.527052169382,0.0,,,,4.145270521693822,-0.4290085090175588,4.37772787168004,0.0
single_asset,2024-01-02 06:00:00,,,,,,2375.7,10400.168104750272,0.0,,,,4.001681047502714,-0.566291231903171,4.37772787168004,0.0
single_asset,2024-01-02 07:00:00,,,,,,2387.89,10453.532607506051,0.0,,,,4.535326075060508,-0.056085014837425895,4.37772787168004,0.0
single_asset,2024-01-02 08:00:00,,,,,,2427.75,10628.028840471217,0.0,,,,6.280288404712175,0.0,4.37772787168004,0.0
single_asset,2024-01-02 09:00:00,,,,,,2416.34,10578.07896545535,0.0,,,,5.780789654553509,-0.4699824940788577,4.37772787168004,0.0
single_asset,2024-01-02 10:00:00,,,,,,2399.91,10506.152896523645,0.0,,,,5.061528965236439,-1.146740809391411,4.37772787168004,0.0
single_asset,2024-01-02 11:00:00,,,,,,2392.55,10473.932819388081,0.0,,,,4.73932819388081,-1.4499021727937267,4.37772787168004,0.0
single_asset,2024-01-02 12:00:00,,,,,,2388.29,10455.283698654723,0.0,,,,4.552836986547226,-1.6253732880238903,4.37772787168004,0.0
single_asset,2024-01-02 13:00:00,,,,,,2400.16,10507.247328491565,0.0,,,,5.072473284915646,-1.1364432087323628,4.37772787168004,0.0
single_asset,2024-01-02 14:00:00,,,,,,2369.91,10374.821060373244,0.0,,,,3.748210603732449,-2.3824528884769824,4.37772787168004,0.0
single_asset,2024-01-02 15:00:00,,,,,,2359.28,10328.285813097287,0.0,,,,3.2828581309728655,-2.8203068684996224,4.37772787168004,0.0
single_asset,2024-01-02 16:00:00,,,,,,2369.33,10372.28197820767,0.0,,,,3.7228197820766917,-2.406343322005977,4.37772787168004,0.0
single_asset,2024-01-02 17:00:00,,,,,,2357.52,10320.581012043129,0.0,,,,3.205810120431285,-2.8928019771393254,4.37772787168004,0.0
single_asset,2024-01-02 18:00:00,,,,,,2366.1,10358.141917182144,0.0,,,,3.5814191718214428,-2.5393883225208413,4.37772787168004,0.0
single_asset,2024-01-02 19:00:00,,,,,,2368.95,10370.61844161643,0.0,,,,3.7061844161643043,-2.4219956750077265,4.37772787168004,0.0
single_asset,2024-01-02 20:00:00,,,,,,2360.48,10333.539086543302,0.0,,,,3.335390865433019,-2.7708783853362062,4.37772787168004,0.0
single_asset,2024-01-02 21:00:00,,,,,,2366.66,10360.593444790284,0.0,,,,3.6059344479028477,-2.516321697044588,4.37772787168004,0.0
single_asset,2024-01-02 22:00:00,,,,,,2359.79,10330.518454311843,0.0,,,,3.3051845431184335,-2.799299763155172,4.37772787168004,0.0
single_asset,2024-01-02 23:00:00,,,,,,2356.17,10314.671079416361,0.0,,,,3.1467107941635986,-2.948409020698173,4.37772787168004,0.0
single_asset,2024-01-03 00:00:00,,,,,,2362.3,10341.50655126976,0.0,,,,3.4150655126976126,-2.6959118525383463,4.37772787168004,0.0
single_asset,2024-01-03 01:00:00,,,,,,2374.06,10392.988631040716,0.0,,,,3.92988631040716,-2.211512717536812,4.37772787168004,0.0
single_asset,2024-01-03 02:00:00,,,,,,2369.64,10373.63907384789,0.0,,,,3.7363907384788897,-2.393574297188761,4.37772787168004,0.0
single_asset,2024-01-03 03:00:00,,,,,,2369.13,10371.406432633334,0.0,,,,3.714064326333344,-2.4145814025332113,4.37772787168004,0.0
single_asset,2024-01-03 04:00:00,,,,,,2370.78,10378.629683621606,0.0,,,,3.786296836216052,-2.3466172381835015,4.37772787168004,0.0
single_asset,2024-01-03 05:00:00,,,,,,2377.98,10410.149324297703,0.0,,,,4.101493242977039,-2.050046339202949,4.37772787168004,0.0
single_asset,2024-01-03 06:00:00,,,,,,2375.78,10400.518322980008,0.0,,,,4.00518322980008,-2.140665225002558,4.37772787168004,0.0
single_asset,2024-01-03 07:00:00,,,,,,2362.8,10343.6954152056,0.0,,,,3.4369541520560043,-2.6753166512202498,4.37772787168004,0.0
single_asset,2024-01-03 08:00:00,,,,,,2371.19,10380.424552048995,0.0,,,,3.804245520489946,-2.329729173102657,4.37772787168004,0.0
single_asset,2024-01-03 09:00:00,,,,,,2376.51,10403.714064326334,0.0,,,,4.037140643263348,-2.1105962310781434,4.37772787168004,0.0
single_asset,2024-01-03 10:00:00,,,,,,2365.18,10354.114407540197,0.0,,,,3.5411440754019807,-2.5772834929461474,4.37772787168004,0.0
single_asset,2024-01-03 11:00:00,,,,,,2309.14,10108.786537611248,0.0,,,,1.0878653761124735,-4.885593656678,4.37772787168004,0.0
single_asset,2024-01-03 12:00:00,,,,,,2249.6,9848.136620131418,0.0,,,,-1.51863379868582,-7.338070229636495,4.37772787168004,0.0
single_asset,2024-01-03 13:00:00,,,,,,2226.16,9745.522678819238,0.0,,,,-2.544773211807627,-8.303573267428687,4.37772787168004,0.0
single_asset,2024-01-03 14:00:00,,,,,,2195.32,9610.513551256627,0.0,,,,-3.8948644874337357,-9.573885284728645,4.37772787168004,0.0
single_asset,2024-01-03 15:00:00,,,,,,2241.33,9811.932810632625,0.0,,,,-1.8806718936737576,-7.678714859437752,4.37772787168004,0.0
single_asset,2024-01-03 16:00:00,,,,,,2232.55,9773.496359919274,0.0,,,,-2.265036400807252,-8.040366594583459,4.37772787168004,0.0
single_asset,2024-01-03 17:00:00,,,,,,2224.93,9740.138073537071,0.0,,,,-2.598619264629287,-8.354237462671199,4.37772787168004,0.0
single_asset,2024-01-03 18:00:00,,,,,,2200.11,9631.482867761973,0.0,,,,-3.685171322380265,-9.376583256101323,4.37772787168004,0.0
single_asset,2024-01-03 19:00:00,,,,,,2208.13,9666.592245292848,0.0,,,,-3.3340775470715234,-9.046236226959103,4.37772787168004,0.0
